Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Stratus pant in textured satin,$148$119.50(19% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/flare/stratus-pant-in-textured-satin/CC472?display=standard&fit=Classic&color_name=ivory&colorProductCode=CC472,https://www.jcrew.com/s7-img-facade/CC472_BK0001,https://www.jcrew.com/s7-img-facade/CC472_BK0001_sw,https://www.jcrew.com/s7-img-facade/CC472_BK0001_m,[24 24 20]
Double-breasted sweater-jacket,$228$129.50(43% Off),https://www.jcrew.com/p/womens/categories/clothing/double-breasted-sweater-jacket/CG791?display=standard&fit=Classic&color_name=hthr-shore-blue&colorProductCode=CG791,https://www.jcrew.com/s7-img-facade/CG791_SR4790,https://www.jcrew.com/s7-img-facade/CG791_SR4790_sw,https://www.jcrew.com/s7-img-facade/CG791_SR4790_m,[ 90 137 174]
Double-breasted sweater-jacket,$228$129.50(43% Off),https://www.jcrew.com/p/womens/categories/clothing/double-breasted-sweater-jacket/CG791?display=standard&fit=Classic&color_name=hthr-shore-blue&colorProductCode=CG791,https://www.jcrew.com/s7-img-facade/CG791_SR4790,https://www.jcrew.com/s7-img-facade/CG791_SR4790_sw,https://www.jcrew.com/s7-img-facade/CG791_SR4790_m,[ 90 137 174]
Double-breasted sweater-jacket,$228$129.50(43% Off),https://www.jcrew.com/p/womens/categories/clothing/double-breasted-sweater-jacket/CG791?display=standard&fit=Classic&color_name=hthr-shore-blue&colorProductCode=CG791,https://www.jcrew.com/s7-img-facade/CG791_BK0001,https://www.jcrew.com/s7-img-facade/CG791_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG791_BK0001_m,[13 12 13]
Chain-strap bag in leopard-print calf hair,$168$109.50(35% Off),https://www.jcrew.com/m/womens/categories/accessories/bags/clutches-and-pouches/chain-strap-bag-in-leopard-print-calf-hair/ME240?display=standard&fit=Classic&color_name=brown&colorProductCode=CH239,https://www.jcrew.com/s7-img-facade/CH239_PT7241,https://www.jcrew.com/s7-img-facade/CH239_PT7241_sw,https://www.jcrew.com/s7-img-facade/CH239_PT7241_m,[36 22 11]
Chain-strap bag in leopard-print calf hair,$168$109.50(35% Off),https://www.jcrew.com/m/womens/categories/accessories/bags/clutches-and-pouches/chain-strap-bag-in-leopard-print-calf-hair/ME240?display=standard&fit=Classic&color_name=brown&colorProductCode=CH239,https://www.jcrew.com/s7-img-facade/CH238_EE7394,https://www.jcrew.com/s7-img-facade/CH238_EE7394_sw,https://www.jcrew.com/s7-img-facade/CH238_EE7394_m,[216 200 176]
Chain-strap bag in leopard-print calf hair,$168$109.50(35% Off),https://www.jcrew.com/m/womens/categories/accessories/bags/clutches-and-pouches/chain-strap-bag-in-leopard-print-calf-hair/ME240?display=standard&fit=Classic&color_name=brown&colorProductCode=CH239,https://www.jcrew.com/s7-img-facade/CH238_BK0001,https://www.jcrew.com/s7-img-facade/CH238_BK0001_sw,https://www.jcrew.com/s7-img-facade/CH238_BK0001_m,[20 19 15]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=black&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_BK0001,https://www.jcrew.com/s7-img-facade/CH663_BK0001_sw,https://www.jcrew.com/s7-img-facade/CH663_BK0001_m,[32 32 33]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=black&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_RD5633,https://www.jcrew.com/s7-img-facade/CH663_RD5633_sw,https://www.jcrew.com/s7-img-facade/CH663_RD5633_m,[189  17  44]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=black&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_NA6096,https://www.jcrew.com/s7-img-facade/CH663_NA6096_sw,https://www.jcrew.com/s7-img-facade/CH663_NA6096_m,[219 191 157]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=black&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_BL8803,https://www.jcrew.com/s7-img-facade/CH663_BL8803_sw,https://www.jcrew.com/s7-img-facade/CH663_BL8803_m,[37 45 80]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=black&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_BK0001,https://www.jcrew.com/s7-img-facade/CH663_BK0001_sw,https://www.jcrew.com/s7-img-facade/CH663_BK0001_m,[32 32 33]
Short-sleeve pocket cardigan sweater,$118$94.50(20% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/short-sleeve-pocket-cardigan-sweater/ME234?display=standard&fit=Classic&color_name=black&colorProductCode=CG803,https://www.jcrew.com/s7-img-facade/CG803_BK0001,https://www.jcrew.com/s7-img-facade/CG803_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG803_BK0001_m,[26 26 29]
Short-sleeve pocket cardigan sweater,$118$94.50(20% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/short-sleeve-pocket-cardigan-sweater/ME234?display=standard&fit=Classic&color_name=black&colorProductCode=CG803,https://www.jcrew.com/s7-img-facade/CI633_SR7037,https://www.jcrew.com/s7-img-facade/CI633_SR7037_sw,https://www.jcrew.com/s7-img-facade/CI633_SR7037_m,[57 57 63]
Short-sleeve pocket cardigan sweater,$118$94.50(20% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/short-sleeve-pocket-cardigan-sweater/ME234?display=standard&fit=Classic&color_name=black&colorProductCode=CG803,https://www.jcrew.com/s7-img-facade/CG803_RD0157,https://www.jcrew.com/s7-img-facade/CG803_RD0157_sw,https://www.jcrew.com/s7-img-facade/CG803_RD0157_m,[209  15  39]
Short-sleeve pocket cardigan sweater,$118$94.50(20% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/short-sleeve-pocket-cardigan-sweater/ME234?display=standard&fit=Classic&color_name=black&colorProductCode=CG803,https://www.jcrew.com/s7-img-facade/CG803_NA6635,https://www.jcrew.com/s7-img-facade/CG803_NA6635_sw,https://www.jcrew.com/s7-img-facade/CG803_NA6635_m,[214 198 179]
Short-sleeve pocket cardigan sweater,$118$94.50(20% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/short-sleeve-pocket-cardigan-sweater/ME234?display=standard&fit=Classic&color_name=black&colorProductCode=CG803,https://www.jcrew.com/s7-img-facade/CG803_BK0001,https://www.jcrew.com/s7-img-facade/CG803_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG803_BK0001_m,[26 26 29]
New high-rise denim trouser jean,$158select colors $124.50,https://www.jcrew.com/m/womens/categories/clothing/denim/wide-leg/new-high-rise-denim-trouser-jean/ME259?display=standard&fit=Classic&color_name=synniva-wash&colorProductCode=CH825,https://www.jcrew.com/s7-img-facade/CH825_DM8868,https://www.jcrew.com/s7-img-facade/CH825_DM8868_sw,https://www.jcrew.com/s7-img-facade/CH825_DM8868_m,[126 154 175]
New high-rise denim trouser jean,$158select colors $124.50,https://www.jcrew.com/m/womens/categories/clothing/denim/wide-leg/new-high-rise-denim-trouser-jean/ME259?display=standard&fit=Classic&color_name=synniva-wash&colorProductCode=CH825,https://www.jcrew.com/s7-img-facade/CH825_DM8868,https://www.jcrew.com/s7-img-facade/CH825_DM8868_sw,https://www.jcrew.com/s7-img-facade/CH825_DM8868_m,[126 154 175]
New high-rise denim trouser jean,$158select colors $124.50,https://www.jcrew.com/m/womens/categories/clothing/denim/wide-leg/new-high-rise-denim-trouser-jean/ME259?display=standard&fit=Classic&color_name=synniva-wash&colorProductCode=CH825,https://www.jcrew.com/s7-img-facade/CH679_DM0574,https://www.jcrew.com/s7-img-facade/CH679_DM0574_sw,https://www.jcrew.com/s7-img-facade/CH679_DM0574_m,[215 215 214]
High rib pullover sweater in wool blend,$118$69.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/high-rib-pullover-sweater-in-wool-blend/CG797?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG797,https://www.jcrew.com/s7-img-facade/CG797_NA6434,https://www.jcrew.com/s7-img-facade/CG797_NA6434_sw,https://www.jcrew.com/s7-img-facade/CG797_NA6434_m,[231 228 222]
High rib pullover sweater in wool blend,$118$69.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/high-rib-pullover-sweater-in-wool-blend/CG797?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG797,https://www.jcrew.com/s7-img-facade/CG797_SR5698,https://www.jcrew.com/s7-img-facade/CG797_SR5698_sw,https://www.jcrew.com/s7-img-facade/CG797_SR5698_m,[247 199 186]
High rib pullover sweater in wool blend,$118$69.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/high-rib-pullover-sweater-in-wool-blend/CG797?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG797,https://www.jcrew.com/s7-img-facade/CG797_NA6434,https://www.jcrew.com/s7-img-facade/CG797_NA6434_sw,https://www.jcrew.com/s7-img-facade/CG797_NA6434_m,[231 228 222]
High rib pullover sweater in wool blend,$118$69.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/high-rib-pullover-sweater-in-wool-blend/CG797?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG797,https://www.jcrew.com/s7-img-facade/CG797_BK0001,https://www.jcrew.com/s7-img-facade/CG797_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG797_BK0001_m,[30 27 30]
Belted sweater shell in merino wool,$79.50$49.50(38% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/tank/belted-sweater-shell-in-merino-wool/CG796?display=standard&fit=Classic&color_name=black&colorProductCode=CG796,https://www.jcrew.com/s7-img-facade/CG796_BK0001,https://www.jcrew.com/s7-img-facade/CG796_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG796_BK0001_m,[28 27 26]
Belted sweater shell in merino wool,$79.50$49.50(38% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/tank/belted-sweater-shell-in-merino-wool/CG796?display=standard&fit=Classic&color_name=black&colorProductCode=CG796,https://www.jcrew.com/s7-img-facade/CG796_GY6689,https://www.jcrew.com/s7-img-facade/CG796_GY6689_sw,https://www.jcrew.com/s7-img-facade/CG796_GY6689_m,[146 143 143]
Belted sweater shell in merino wool,$79.50$49.50(38% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/tank/belted-sweater-shell-in-merino-wool/CG796?display=standard&fit=Classic&color_name=black&colorProductCode=CG796,https://www.jcrew.com/s7-img-facade/CG796_BL7813,https://www.jcrew.com/s7-img-facade/CG796_BL7813_sw,https://www.jcrew.com/s7-img-facade/CG796_BL7813_m,[177 208 239]
Belted sweater shell in merino wool,$79.50$49.50(38% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/tank/belted-sweater-shell-in-merino-wool/CG796?display=standard&fit=Classic&color_name=black&colorProductCode=CG796,https://www.jcrew.com/s7-img-facade/CG796_BK0001,https://www.jcrew.com/s7-img-facade/CG796_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG796_BK0001_m,[28 27 26]
Ballet dress with chiffon skirt,$168$99.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/ballet-dress-with-chiffon-skirt/CI831?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CI831,https://www.jcrew.com/s7-img-facade/CI831_RD5633,https://www.jcrew.com/s7-img-facade/CI831_RD5633_sw,https://www.jcrew.com/s7-img-facade/CI831_RD5633_m,[174   0  20]
Ballet dress with chiffon skirt,$168$99.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/ballet-dress-with-chiffon-skirt/CI831?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CI831,https://www.jcrew.com/s7-img-facade/CI831_RD5633,https://www.jcrew.com/s7-img-facade/CI831_RD5633_sw,https://www.jcrew.com/s7-img-facade/CI831_RD5633_m,[174   0  20]
Ballet dress with chiffon skirt,$168$99.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/ballet-dress-with-chiffon-skirt/CI831?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CI831,https://www.jcrew.com/s7-img-facade/CI831_BK0001,https://www.jcrew.com/s7-img-facade/CI831_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI831_BK0001_m,[27 25 28]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/CH235_EE7393,https://www.jcrew.com/s7-img-facade/CH235_EE7393_sw,https://www.jcrew.com/s7-img-facade/CH235_EE7393_m,[165   1  36]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/CH234_PT7241,https://www.jcrew.com/s7-img-facade/CH234_PT7241_sw,https://www.jcrew.com/s7-img-facade/CH234_PT7241_m,[49 34 19]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/BX990_NA6556,https://www.jcrew.com/s7-img-facade/BX990_NA6556_sw,https://www.jcrew.com/s7-img-facade/BX990_NA6556_m,[231 222 207]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/CH235_EE7393,https://www.jcrew.com/s7-img-facade/CH235_EE7393_sw,https://www.jcrew.com/s7-img-facade/CH235_EE7393_m,[165   1  36]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/BX990_BR6332,https://www.jcrew.com/s7-img-facade/BX990_BR6332_sw,https://www.jcrew.com/s7-img-facade/BX990_BR6332_m,[205 151  99]
Small Edie top-handle bag in snake-embossed leather,$178-$198$124.50-$169.50,https://www.jcrew.com/m/womens/categories/accessories/bags/edie/small-edie-top-handle-bag-in-snake-embossed-leather/ME052?display=standard&fit=Classic&color_name=patent-whip-persian-red&colorProductCode=CH235,https://www.jcrew.com/s7-img-facade/BX990_BK0001,https://www.jcrew.com/s7-img-facade/BX990_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX990_BK0001_m,[48 48 47]
Portfolio dress in ponte,$128$74.50(42% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/portfolio-dress-in-ponte/CI492?display=standard&fit=Classic&color_name=bordeaux-berry&colorProductCode=CI492,https://www.jcrew.com/s7-img-facade/CI492_RD0153,https://www.jcrew.com/s7-img-facade/CI492_RD0153_sw,https://www.jcrew.com/s7-img-facade/CI492_RD0153_m,[82  8 16]
Portfolio dress in ponte,$128$74.50(42% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/portfolio-dress-in-ponte/CI492?display=standard&fit=Classic&color_name=bordeaux-berry&colorProductCode=CI492,https://www.jcrew.com/s7-img-facade/CI492_RD0153,https://www.jcrew.com/s7-img-facade/CI492_RD0153_sw,https://www.jcrew.com/s7-img-facade/CI492_RD0153_m,[82  8 16]
Portfolio dress in ponte,$128$74.50(42% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/portfolio-dress-in-ponte/CI492?display=standard&fit=Classic&color_name=bordeaux-berry&colorProductCode=CI492,https://www.jcrew.com/s7-img-facade/CI492_BL8133,https://www.jcrew.com/s7-img-facade/CI492_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI492_BL8133_m,[19 22 42]
Portfolio dress in ponte,$128$74.50(42% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/portfolio-dress-in-ponte/CI492?display=standard&fit=Classic&color_name=bordeaux-berry&colorProductCode=CI492,https://www.jcrew.com/s7-img-facade/CI492_BK0001,https://www.jcrew.com/s7-img-facade/CI492_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI492_BK0001_m,[23 21 24]
Removable tie-neck button-up shirt in crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI513,https://www.jcrew.com/s7-img-facade/CI513_NA6434,https://www.jcrew.com/s7-img-facade/CI513_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI513_NA6434_m,[234 232 221]
Removable tie-neck button-up shirt in crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI513,https://www.jcrew.com/s7-img-facade/CI515_YD7591,https://www.jcrew.com/s7-img-facade/CI515_YD7591_sw,https://www.jcrew.com/s7-img-facade/CI515_YD7591_m,[157 172 188]
Removable tie-neck button-up shirt in crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI513,https://www.jcrew.com/s7-img-facade/CI516_PT7092,https://www.jcrew.com/s7-img-facade/CI516_PT7092_sw,https://www.jcrew.com/s7-img-facade/CI516_PT7092_m,[47 30 19]
Removable tie-neck button-up shirt in crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI513,https://www.jcrew.com/s7-img-facade/CI514_PT6993,https://www.jcrew.com/s7-img-facade/CI514_PT6993_sw,https://www.jcrew.com/s7-img-facade/CI514_PT6993_m,[193   2  30]
Removable tie-neck button-up shirt in crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI513,https://www.jcrew.com/s7-img-facade/CI513_NA6434,https://www.jcrew.com/s7-img-facade/CI513_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI513_NA6434_m,[234 232 221]
